"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
200,"QURU","adult",NA,60.7757223,2,27.7687251437032,25.1003733099,7.2323109537,164.325156086442,0.290102288592151,2981.05752038042,5700.44179691251,3990.30925783875,1311.10161328988,399.030925783876,1160.99540114328,36.6322848192495,3876.30042190051,5073.92810786303,10774.3699047755,1995.30462891938,684.150527629501,2679.45515654888,44.9198622020726,23.1661299006007,57.2853300934615,80.4514599940622,0.784242141641101,2010
33,"ACRU","adult",NA,39.8055745,2,27.6664230789813,19.504731505,4.299002046,58.0610888750126,0.124445354610543,3095.36803820319,1691.27945286843,1183.8956170079,388.99427415974,118.38956170079,349.563247886217,15.0892509650629,1150.07002795054,1514.72252680182,3206.00197967025,592.097808503952,203.051046344212,795.148854848164,14.7677319371551,20.1098691776163,28.0418631502678,48.1517323278841,0.257825317216614,2010
198,"QURU","adult",NA,58.7757223,2,27.5732009962625,24.2743733099,6.9943109537,153.687924379456,0.271323147674383,3398.37162083342,5253.34021865871,3677.3381530611,1208.2682502915,367.73381530611,1071.18047759085,34.6464210880492,3572.27134868793,4678.09824736682,9931.43846602554,1838.81907653055,630.498338239046,2469.3174147696,42.7980382308338,22.7586292368502,54.0241001651354,76.7827294019856,0.747197865594472,2010
32,"ACRU","adult",NA,38.8055745,2,27.5146779477044,19.014731505,4.191002046,55.1804983507001,0.118271234968083,3506.96664923964,1591.69348971582,1114.18544280107,366.089502634638,111.418544280107,329.271334175689,14.483685457034,1082.35157300676,1426.10659263948,3017.80008235529,557.242721400536,191.100730765898,748.343452166434,14.2543275269322,20.0191037944042,27.315467317037,47.3345711114412,0.248861946572475,2010
197,"QURU","adult",NA,57.7757223,2,27.4691047179643,23.8613733099,6.8753109537,148.502772806666,0.262169197215499,3799.67458414072,5037.83283134067,3526.48298193847,1158.70155120835,352.648298193847,1027.85043918516,33.6701379907302,3425.72632531165,4487.24690248755,9525.07973382822,1763.39149096923,604.63745176088,2368.02894273011,41.7489831326097,22.5622098823978,52.4521550513608,75.0143649337586,0.728882733343411,2010
31,"ACRU","adult",NA,37.8055745,2,27.3530653101717,18.524731505,4.083002046,52.3731948998106,0.112254195325623,3902.70069727724,1495.59975622359,1046.91982935651,343.987943931425,104.691982935651,309.673460750988,13.8875632133193,1017.00783423204,1340.56885819635,2836.16861441993,523.609914678255,179.56948274683,703.179397425085,13.7460149905048,19.9315213252631,26.6145443616464,46.5460656869095,0.239987473396276,2010
196,"QURU","adult",NA,55.7757223,2,27.2473251640535,23.0353733099,6.6373109537,138.39939822249,0.24433253629773,4175.35119384283,4622.70321309567,3235.89224916697,1063.221739012,323.589224916697,944.308762081904,31.7511893267376,3143.43818490505,4119.49813631369,8742.20134940936,1618.09612458348,554.82189757148,2172.91802215496,39.6749703721885,22.1838493415157,49.4241336776883,71.607983019204,0.692673178609979,2010
85,"FRAM","adult",NA,41.3372488,2,27.1700248697097,13.1865823672,3.927038636,48.4484872069991,0.134206649586252,4271.55284439844,2017.92456197975,1412.54719338582,464.122649255342,141.254719338582,416.529089104775,17.4841073474937,1372.18870214623,1806.2018985985,3824.12646057824,706.423596692911,242.24845943757,948.672056130481,7.99992074702118,19.8090825055217,30.4244644596519,50.2335469651736,0.13966817064977,2010
30,"ACRU","adult",NA,36.8055745,2,27.1809435136405,18.034731505,3.975002046,49.6391785223441,0.106394235683163,4369.15661641212,1402.96330618601,982.074314330208,322.681560422783,98.2074314330208,290.763306292182,13.3009809253321,954.015048206488,1258.079335424,2661.04264161001,491.187157165104,168.453108742321,659.640265907425,13.2428770714647,19.8470899192608,25.9388393809206,45.7859293001815,0.231203342283095,2010
195,"QURU","adult",NA,54.7757223,2,27.1292506117953,22.6223733099,6.5183109537,133.481175211105,0.235649825838847,4632.04532237136,4422.99914020423,3096.09939814296,1017.28980224697,309.609939814296,904.082317340249,30.8086562823031,3007.63941533888,3942.53038896143,8365.52952916566,1548.19969907148,530.857408824508,2079.05710789599,38.6501725541339,22.0018335620708,47.9674604495019,69.9692940115727,0.674781546797661,2010
143,"PIST","adult",NA,68.4935724,2,27.0780164749486,28.2878454012,5.9589407988,111.554736390124,0.368460157397357,4853.35344397425,4862.40749770886,3403.6852483962,1118.35372447304,340.36852483962,986.208196510834,28.4807506822351,3306.43709844203,4321.1260456351,9183.53354334396,1701.9926241981,583.586411725063,2285.57903592317,22.7089701040827,23.5279224130384,51.1725748037109,74.7004972167493,0.396468966640512,2010
84,"FRAM","adult",NA,40.3372488,2,27.0070248871025,12.8675823672,3.832038636,46.1327804921458,0.127791934544748,4944.94053214297,1904.96262248095,1333.47383573667,438.141403170619,133.347383573667,393.546950616212,16.8217419322506,1295.37458328705,1705.74327583551,3610.70589831646,666.886917868333,228.693026697714,895.579944566047,7.73884771998678,19.7061258899265,29.600502130344,49.3066280202704,0.135110176483956,2010
159,"PRSE","adult",NA,50.0772037,2,26.9907849119633,18.528565369,5.8089556292,106.009794124116,0.196956825990503,5155.94783743089,2768.20877794049,1937.74614455834,636.688018926312,193.774614455834,567.601841227625,20.6705826895386,1882.38196899953,2470.65439291669,5238.86317085718,969.02307227917,332.282565352858,1301.30563763203,7.49185537067888,20.4642121560446,35.8971567042158,56.3613688602604,0.130798012565926,2010
29,"ACRU","adult",NA,35.8055745,2,26.997629180718,17.544731505,3.867002046,46.9784492183005,0.100691356040703,5248.27584246856,1313.74862025382,919.624034177675,302.162182658379,91.9624034177676,272.53443989222,12.7240389078389,893.349061772599,1178.60754057266,2492.35616082648,459.962017088838,157.747346430459,617.709363519296,12.7450001414805,19.7657772030865,25.2880932910844,45.0538704941709,0.222511061169499,2010
83,"FRAM","adult",NA,39.3372488,4,26.834636484772,12.5485823672,3.737038636,43.8737795246898,0.121534299503244,5422.4477170218,3591.45066078882,2514.01546255218,826.033651981429,251.401546255218,742.606867205829,32.3375709268177,2442.1864493364,3217.13088746905,6808.58154825787,1257.15773127609,431.071591294659,1688.22932257075,14.96009989503,21.2432374288789,41.9020137594788,63.1452511883578,0.261183810583951,2010
28,"ACRU","adult",NA,34.8055745,5,26.8023944961398,17.054731505,3.759002046,44.3910069876798,0.0951455563982426,5640.44474754309,3069.79895140669,2148.85926598468,706.053758823539,214.885926598469,637.450790247529,30.3921033472969,2087.46328695655,2755.30618055138,5825.10513195807,1074.57963299234,368.473386168803,1443.05301916115,30.631186162803,21.3662897271508,38.0970033333385,59.4632930604893,0.534780514892489,2010
52,"BEAL","adult",NA,34.5179156,2,26.7439175823671,18.639674424,3.7624528004,44.472546061809,0.0935793495033396,5727.95387906975,1338.00992213606,936.606945495242,307.742282091294,93.6606945495242,277.920989891845,13.3322875693368,909.846747052521,1201.1000245137,2539.10994664976,468.453472747621,160.658702656327,629.112175403948,11.9023486118231,19.2250896202671,25.4650590806205,44.6901487008876,0.207799465721969,2010
194,"QURU","adult",NA,51.7757223,5,26.74376015935,21.3833733099,6.1613109537,119.260363299758,0.210544174462195,6314.63150003436,9637.07527776027,6745.95269443219,2216.52731388486,674.595269443219,1973.72512138619,70.1241288878035,6553.21118887698,8597.06043915098,18234.1357169112,3373.12634721609,1156.54654533123,4529.67289254733,89.0640522205504,26.7540858247406,85.9997599881904,112.753845812931,1.55494205976119,2010
193,"QURU","adult",NA,50.7757223,4,26.6040854486978,20.9703733099,6.0423109537,114.698045036913,0.202489784003311,6765.87363458752,7351.2269603457,5145.85887224199,1690.78220087951,514.585887224199,1506.59203766003,54.3061772211293,4998.83433303508,6559.73254791624,13910.9595082619,2573.079436121,882.244747241484,3455.32418336248,69.2686906305757,24.670700858359,69.3264192823014,93.9971201406603,1.20934089344314,2010
27,"ACRU","adult",NA,33.8055745,4,26.5944643171151,16.564731505,3.651002046,41.876851830482,0.0897568367557825,6930.30602163992,2290.87888698261,1603.61522088782,526.902144006,160.361522088782,476.188539173954,23.1989930462197,1557.79764314817,2057.18517536835,4348.06406235095,801.957610443912,275.002978437913,1076.96058888182,23.5307889843468,20.6563605774906,32.4154366616334,53.071797239124,0.410816851231068,2010
192,"QURU","adult",NA,49.7757223,4,26.4584194641376,20.5573733099,5.9233109537,110.224702961202,0.194592473544427,7363.8040987231,7002.82312060921,4901.97618442644,1610.64931774012,490.197618442644,1436.18130500173,52.5364064514519,4761.91972201426,6250.63743346744,13253.4605540766,2451.13809221322,840.436286473105,3291.57437868633,67.3033556199816,24.3531560254815,66.7851063356326,91.1382623611141,1.17502871031985,2010
26,"ACRU","adult",NA,32.8055745,3,26.3730130957677,16.074731505,3.543002046,39.4359837467072,0.0845251971133225,7479.87432220921,1599.40621552969,1119.58435087078,367.863429571829,111.958435087078,332.804264128217,16.5781757710949,1087.59622656019,1436.9786664595,3036.3848819892,559.942175435392,192.026257863563,751.968433298955,16.9257887718264,20.026133384639,27.3717251641943,47.3978585488333,0.295502171749085,2010
51,"BEAL","adult",NA,32.5179156,2,26.3066837752191,17.559674424,3.5444528004,39.4682860934124,0.0830493611384435,7557.45847323042,1163.0403967812,814.128277746842,267.499291259677,81.4128277746843,242.079413006522,12.1377557955754,790.867469811218,1045.08463861332,2208.12503539452,407.214138873421,139.662359613744,546.876498487166,10.9785134331992,19.0656175870958,24.1888035709422,43.254421158038,0.191670509765956,2010
191,"QURU","adult",NA,48.7757223,2,26.3065052130979,20.1443733099,5.8043109537,105.840337072626,0.186852243085543,7765.51343541129,3332.18055362429,2332.526387537,766.401527333586,233.2526387537,683.865992544287,25.3950733261219,2265.88277646452,2975.14384233493,6307.32439595921,1166.4131937685,399.959178434915,1566.37237220342,32.6777150364976,21.0076315290589,40.0108564159784,61.0184879450373,0.570510236849714,2010
190,"QURU","adult",NA,47.7757223,4,26.1480746794451,19.7313733099,5.6853109537,101.544947371186,0.179269092626659,8164.59111180013,6335.75233504594,4435.02663453215,1457.22303706057,443.502663453216,1301.227972867,49.0675579101017,4308.31158783124,5658.60711860834,11994.3594536543,2217.66331726608,760.387792205512,2978.05110947159,63.4251134972842,23.7451693819378,61.9193860698096,85.6645554517474,1.10731966672518,2010
25,"ACRU","adult",NA,31.8055745,4,26.1371616014521,15.584731505,3.435002046,37.0684027363553,0.0794506374708624,8309.97246900435,1980.75119159632,1386.52583411743,455.572774067154,138.652583411743,412.5982257055,21.0296415336891,1346.9108102855,1780.53867752469,3761.28986912101,693.412917058713,237.787654991559,931.200572050272,21.6159447176829,20.373701674315,30.1533159915461,50.5270176658611,0.377386170570418,2010
50,"BEAL","adult",NA,31.5179156,2,26.0665190948399,17.019674424,3.4354528004,37.078131896166,0.0780199869559954,8382.81808134675,1080.79588761412,756.557121329884,248.583054151248,75.6557121329884,225.205124311199,11.555930741033,734.941203577601,971.702258629834,2052.49814624395,378.428560664942,129.793018513694,508.221579178636,10.5239171442222,18.9906576815497,23.5888990575568,42.5795567391065,0.183733852132292,2010
189,"QURU","adult",NA,46.7757223,2,25.982848350633,19.3183733099,5.5663109537,97.3385338568801,0.171843022167775,8574.01874792899,3008.45359874883,2105.91751912418,691.94432771223,210.591751912418,618.326482996955,23.6844023763851,2045.7484471492,2687.75933252254,5696.21293127137,1053.10875956209,361.111943849859,1414.22070341195,30.7563059554363,20.7125778871082,37.6495405871033,58.3621184742115,0.536964943101438,2010
158,"PRSE","adult",NA,43.0772037,2,25.8765950069455,15.938565369,4.9969556292,78.4442037272327,0.145742395890131,8730.0365428523,1924.80599086602,1347.36419360621,442.705377899185,134.736419360621,396.739061313504,16.1525952876954,1308.86807378889,1721.75973039009,3646.56572125611,673.832096803107,231.074230903922,904.906327707029,6.05411608633301,19.6955116811231,29.7452428112177,49.4407544923408,0.105696961934811,2010
24,"ACRU","adult",NA,30.8055745,4,25.8859734299332,15.094731505,3.327002046,34.7741087994264,0.0745331578284024,8866.33210757298,1835.42998734023,1284.80099113816,422.148897088253,128.480099113816,382.752037288402,19.9754596478811,1248.09239139136,1650.81988832764,3486.24987566787,642.550495569081,220.349110480828,862.899606049908,20.6756862393493,20.2412519356612,29.0933200452305,49.3345719808917,0.360970485245581,2010
82,"FRAM","adult",NA,34.3372488,2,25.8118133755259,10.9535823672,3.262038636,33.4293608983691,0.0926023242957245,8932.61346281103,1304.24076789991,912.968537529936,299.975376616979,91.2968537529936,270.956145490818,13.048787593307,886.883722171938,1170.88865525606,2475.12942315597,456.634268764968,156.606404147989,613.240672912957,6.2215563227428,19.158611485197,25.2187415058105,44.3773529910075,0.108620249833791,2010
215,"QUVE","adult",NA,45.8965843,2,25.831747419426,18.9552893159,5.4616935317,93.714011185282,0.165444231214966,9117.42208153102,2872.2956722195,2010.60697055365,660.628004610486,201.060697055365,590.73146141615,22.947594378025,1953.16105710926,2566.84011290344,5439.13578512294,1005.45348527683,344.77299266634,1350.22647794317,22.9911431187741,20.5884798115606,36.6563830439997,57.2448628555604,0.401395339040299,2010
188,"QURU","adult",NA,45.7757223,4,25.8105347245706,18.9053733099,5.4473109537,93.2210965297094,0.164574031708891,9483.50297621967,5707.73503328133,3995.41452329693,1312.77905765471,399.541452329693,1173.99045821201,45.6940563692825,3881.2598226313,5100.9443372126,10808.6793704939,1997.85726164846,685.025715993759,2682.88297764222,59.6181381983833,23.1727771566287,57.3385281179758,80.5113052746045,1.04085484882005,2010
187,"QURU","adult",NA,44.7757223,3,25.6308297953367,18.4923733099,5.3283109537,89.1926353896737,0.157462121250007,9746.09024694069,4056.10806815719,2839.27564771003,932.904855676153,283.927564771003,834.917799266421,33.032615134521,2758.15348634689,3626.10390074783,7682.21196890502,1419.78782385502,486.830480178863,1906.61830403388,43.3064343711751,21.6674389576786,45.2912986938924,66.958737651571,0.756073798385856,2010
23,"ACRU","adult",NA,29.8055745,5,25.6184512855682,14.604731505,3.219002046,32.5531019359205,0.0697727581859424,9905.46889760422,2120.62360006592,1484.43652004614,487.743428015162,148.443652004614,442.73254945763,23.6774309326669,1442.02404804483,1908.43402843512,4029.05762850104,742.368260023072,254.57234400791,996.940604030983,24.6839656833589,20.5011852307684,31.1735675559214,51.6747527866899,0.430949810679053,2010
186,"QURU","adult",NA,43.7757223,4,25.4434165168343,18.0793733099,5.2093109537,85.2531504367729,0.150507290791123,10239.9766295868,5118.04149119303,3582.62904383512,1177.1495429744,358.262904383512,1054.33585295503,42.4172754202776,3480.26821401126,4577.02134238657,9695.06283357959,1791.46452191756,614.262490943163,2405.72701286072,55.8841626004396,22.635314258938,53.0372097564751,75.6725240154131,0.975664510377015,2010
69,"BEPO","adult",NA,28.9268965,2,25.3690642029881,15.62052411,3.1530317185,31.2324858553932,0.0657195498916992,10301.9976047066,823.952089756559,576.766462829591,189.508980644009,57.6766462829591,172.199366937185,9.41562165976193,560.28742103446,741.902409631407,1565.85449938797,288.533231414796,98.9717627707871,387.504994185583,3.37101209238591,18.6963631867015,21.7154395995306,40.4118027862321,0.058853469561825,2010
22,"ACRU","adult",NA,28.8055745,7,25.3335330217307,14.114731505,3.111002046,30.4053821458375,0.0651694385434824,10510.2535978173,2736.78500544427,1915.74950381099,629.460551252183,191.574950381099,572.049644596525,31.376388221702,1861.01380370211,2464.43983652033,5201.22484196461,958.024751905496,328.511712653313,1286.53646455881,32.9536299597039,21.0627716663381,35.6679467163518,56.7307183826899,0.575327351143429,2010
214,"QUVE","adult",NA,42.8965843,2,25.2720254249552,17.7162893159,5.1046935317,81.8632948067911,0.144522784829434,10671.5326017981,2435.38211039778,1704.76747727845,560.13788539149,170.476747727845,502.051814462923,20.5039387316097,1656.05983507049,2178.61558826503,4613.99769866281,852.533738639224,292.343365247734,1144.87710388696,20.8498173755613,20.1902647859297,33.4694661257693,53.659730911699,0.36401058751872,2010
185,"QURU","adult",NA,41.64300561,5,25.0164264822908,17.19856131693,4.95551766759,77.1485788525507,0.136199349021057,11056.498668577,5663.24651217391,3964.27255852174,1302.5466978,396.427255852174,1168.67734940445,48.789068815512,3851.00762827826,5068.47404649822,10731.7205586721,1982.28627926087,679.687093460869,2661.97337272174,6.54080601776013,23.1322290960485,57.0140217785683,80.1462508746168,0.114193932660612,2010
213,"QUVE","adult",NA,40.73795058,2,24.8233428050289,16.82477358954,4.84781611902,73.8315777922793,0.130343461695192,11203.9285991949,2146.99613151428,1502.89729206,493.809110248285,150.289729206,443.396370185791,18.8142672916482,1459.95736942971,1922.16800690715,4069.16413842144,751.598646029999,257.737047781714,1009.33569381171,1.94488593422182,19.9274218805874,31.3659329892555,51.2933548698429,0.0339551689504418,2010
157,"PRSE","adult",NA,37.64632222,2,24.7350642448502,13.9291392214,4.36697337752,59.9116059780727,0.111310467593395,11323.6756322538,1390.42863372973,973.300043610811,319.798585757838,97.3300043610812,287.93935652144,12.9533108165567,945.491470936217,1246.38413827421,2636.81277200394,486.800021805406,166.948948047568,653.748969852973,0.501294647739769,19.20846547436,25.8474094890472,45.0558749634072,0.0087519500030524,2010
142,"PIST","adult",NA,49.99742896,2,24.5873482173245,20.64893816048,4.34977631952,59.4406735420474,0.196329807571009,11442.4252582939,2238.95108042335,1567.26575629634,514.95874849737,156.726575629634,459.106695571717,16.7392242034733,1522.48673468788,1998.33265446307,4237.28373488642,783.782878148172,268.771641650802,1052.55451979897,1.43616239138214,21.136832147735,32.0366669925018,53.1734991402369,0.0250735201389389,2010
156,"PRSE","adult",NA,36.32316111,2,24.4120572665586,13.4395696107,4.21348668876,55.7741711676116,0.103623479473628,11553.9000996291,1275.4065169901,892.784561893069,293.343498907723,89.2784561893069,264.448489991183,12.2159897691931,867.276431553267,1143.94091131364,2419.34742830374,446.542280946534,153.146294038812,599.688574985346,0.476571821499874,19.1036311566185,25.008419899711,44.1120510563295,0.00832032173779851,2010
184,"QURU","adult",NA,38.75514446,3,24.373782462155,16.00587466198,4.61186219074,66.8193913842071,0.117964034384949,11753.9245164629,2851.19222358506,1995.83455650954,655.774211424565,199.583455650955,589.848680539353,25.9707218844129,1938.81071203784,2554.63011446161,5405.82233804667,998.067278254772,342.240578830208,1340.30785708498,3.53819291116361,20.5692455486006,36.5024511376389,57.0716966862396,0.0617722283676585,2010
21,"ACRU","adult",NA,25.28055745,7,24.1731396385954,12.3874731505,2.7303002046,23.4191256093585,0.0501954311845452,11917.4543565138,2004.58254289913,1403.20778002939,461.053984866799,140.320778002939,420.908332261829,25.4296366825971,1363.11612917141,1809.45409811583,3814.03664101496,701.753890014694,240.647417147895,942.401307162589,2.76865122982531,20.3954222227234,30.3271456532635,50.7225678759869,0.0483370354113717,2010
49,"BEAL","adult",NA,25.25179156,2,24.1625703304434,13.6359674424,2.75244528004,23.8005646335476,0.0500812648127701,11964.9500681948,642.262812781209,449.583968946847,147.720446939678,44.9583968946847,134.863225743034,8.15478199797253,436.738712691222,579.756720432229,1222.01953321344,224.941984473423,77.1690495337451,302.111034007168,0.784676793246604,18.5909665872599,20.3901691541832,38.981135741443,0.0136994322481101,2010
183,"QURU","adult",NA,37.37757223,8,24.0386592758182,15.43693733099,4.44793109537,62.1535550351587,0.109726891422228,12461.0629595839,6960.28353519136,4872.19847463395,1600.86521309401,487.219847463395,1441.74154418722,65.2035826650036,4732.99280393013,6239.93793078235,13200.2214659737,2436.24923731698,835.331536222963,3271.58077353994,8.95545637319856,24.314384278441,66.4748158427091,90.7892001211501,0.156350575028412,2010
20,"ACRU","adult",NA,24.28055745,13,23.794237326651,11.8974731505,2.6223002046,21.6030310760589,0.0463029012202992,12741.181704592,3381.12703138995,2366.78892197297,777.659217219689,236.678892197297,710.942275667472,44.2555612856623,2299.16638134517,3054.3642182983,6435.49124968825,1183.54446098648,405.832755766794,1589.37721675328,4.86203972865633,21.6500426938319,40.3678797993423,62.0179224931743,0.0848848652382941,2010
182,"QURU","adult",NA,36.37757223,2,23.7829506727987,15.02393733099,4.32893109537,58.8723292673389,0.10393416237634,12858.6549414453,1628.61474016188,1140.03031811332,374.581390237233,114.003031811332,337.666692839751,15.5809653152026,1107.45802331008,1460.70568146503,3089.32042162692,570.165159056659,195.531280819426,765.696439876085,2.15301408377468,19.4549548365724,27.5847767822735,47.0397316188459,0.0375888146861882,2010
68,"BEPO","adult",NA,24.09268965,2,23.7203515776499,13.010052411,2.62610317185,21.6657357139661,0.0455891473316235,12901.9493751702,526.293683026153,368.405578118307,121.047547096015,36.8405578118307,110.692518247653,6.9302679934449,357.879704457784,475.502490698882,1001.79617372503,184.352789059153,63.2527539631383,247.605543022292,0.259114191753014,18.4250691358343,19.5442719014912,37.9693410373255,0.00452379545946968,2010
120,"PIRE","adult",NA,45.35121087,2,23.6721652173392,18.73005008931,3.94555534569,48.9064514223551,0.161535756992049,12999.5940199822,1760.68243055339,1232.47770138737,404.956959027279,123.247770138737,362.261719148929,14.1975763361571,1197.2640527763,1573.72334826139,3334.40577881478,616.388850693685,211.379403666406,827.768254360092,1.75326406785928,20.3509249585136,28.5480994933045,48.8990244518181,0.0306097013667426,2010
155,"PRSE","adult",NA,33.10772037,2,23.5420881241388,12.2498565369,3.84049556292,46.3366260647399,0.0860893549716259,13092.2002787241,1019.77130726764,713.839915087347,234.547400671557,71.3839915087347,212.126286652186,10.4952703754334,693.444488941995,916.066045969614,1935.83735323725,357.069957543674,122.470068872117,479.54002641579,0.418048868465291,18.8706382022058,23.1437760755115,42.0144142777173,0.00729858739194356,2010
181,"QURU","adult",NA,35.37757223,4,23.5162735825406,14.61093733099,4.20993109537,55.680079686654,0.0982985133304515,13314.3926851912,3042.97496119138,2130.08247283396,699.884241074016,213.008247283396,631.522801445142,29.7481799933266,2069.22297361014,2730.4939550486,5773.46891623998,1065.19123641698,365.254507342965,1430.44574375995,4.13639846565411,20.7440416054065,37.9013448880497,58.6453864934562,0.0722161162648263,2010
19,"ACRU","adult",NA,23.28055745,8,23.3906961949835,11.4074731505,2.5143002046,19.8602236161822,0.0425674512560532,13472.8492683239,1882.09604087969,1317.46722861578,432.882089402329,131.746722861578,396.323235158873,25.4512986601351,1279.82530779819,1701.5998416172,3583.69588249689,658.883614307892,225.949036905563,884.832651213454,2.82258791116215,20.2837846591337,29.4337096520714,49.717494311205,0.0492786994417358,2010
48,"BEAL","adult",NA,23.25179156,2,23.3787076172156,12.5559674424,2.53444528004,20.1797467069816,0.0424623219762805,13513.1116980949,529.139737954898,370.397816568428,121.702139729627,37.0397816568429,111.42863121075,7.16233889014163,359.815021809331,478.405991910223,1007.54572986512,185.348908284214,63.5942805545877,248.943188838802,0.702030976046188,18.4878631084995,19.565031478202,38.0528945867015,0.0122565441914304,2010
81,"FRAM","adult",NA,26.13372488,2,23.3696001523992,8.33665823671999,2.4827038636,19.3642068370299,0.0536405875871713,13551.7960862362,686.194753276442,480.33632729351,157.824793253582,48.033632729351,143.916277894539,8.48373970751767,466.612432227981,619.012449830038,1305.20720310648,240.318163646755,82.4408823931731,322.759046039928,0.431179224876928,18.5953073649766,20.7106157061995,39.3059230711761,0.00752782627043302,2010
